x,y,z,t,curve,mode
-1.2458478212356567,-0.06521952897310257,0.9558274149894714,80.54888796806335,3,0.1
-1.2512272596359253,-0.05410320311784744,0.9545442461967468,80.64920139312744,3,0.1
-1.2564177513122559,-0.04293375834822655,0.9539977312088013,80.74961829185486,3,0.1
-1.2615712881088257,-0.031105434522032738,0.9541955590248108,80.84991002082825,3,0.1
-1.2666453123092651,-0.019693421199917793,0.9552497267723083,80.95019030570984,3,0.1
-1.2718045711517334,-0.007746406830847263,0.9572122097015381,81.05047106742859,3,0.1
-1.276983380317688,0.004802457056939602,0.9596299529075623,81.15069818496704,3,0.1
-1.2820545434951782,0.018047528341412544,0.962405800819397,81.25088763237,3,0.1
-1.286396861076355,0.0312807559967041,0.9653624892234802,81.35114789009094,3,0.1
-1.2894147634506226,0.0445273257791996,0.9682294130325317,81.45145034790039,3,0.1
-1.291141390800476,0.05739131569862366,0.9709100127220154,81.55179238319397,3,0.1
-1.29202139377594,0.06959798187017441,0.973736584186554,81.6521544456482,3,0.1
-1.2929048538208008,0.08149876445531845,0.9771988987922668,81.75233507156372,3,0.1
-1.2946795225143433,0.0944240465760231,0.9816027879714966,81.85263800621033,3,0.1
-1.2978826761245728,0.10891378670930862,0.9872551560401917,81.95294451713562,3,0.1
-1.3019546270370483,0.12440584599971771,0.9939770698547363,82.053227186203,3,0.1
-1.306390643119812,0.14045988023281097,1.0011622905731201,82.15349340438843,3,0.1
-1.3101931810379028,0.15669140219688416,1.009151577949524,82.25383448600769,3,0.1
-1.3132315874099731,0.17278948426246643,1.017822027206421,82.35412836074829,3,0.1
-1.3158087730407715,0.18859681487083435,1.0270774364471436,82.4544324874878,3,0.1
-1.317988634109497,0.20412461459636688,1.0370746850967407,82.55473732948303,3,0.1
-1.3198453187942505,0.22046518325805664,1.0478463172912598,82.65503406524658,3,0.1
-1.3211398124694824,0.23670707643032074,1.059299111366272,82.75537776947021,3,0.1
-1.3216502666473389,0.25339484214782715,1.0714606046676636,82.8556694984436,3,0.1
-1.3214162588119507,0.26955267786979675,1.0839351415634155,82.95596170425415,3,0.1
-1.3207522630691528,0.2860184609889984,1.0971571207046509,83.05613875389099,3,0.1
-1.3192137479782104,0.30276626348495483,1.1105109453201294,83.15642023086548,3,0.1
-1.3166890144348145,0.3173980116844177,1.123513102531433,83.25672626495361,3,0.1
-1.3136508464813232,0.33254489302635193,1.1367486715316772,83.35700988769531,3,0.1
-1.3099819421768188,0.3478117287158966,1.1507877111434937,83.457279920578,3,0.1
-1.3062266111373901,0.36215120553970337,1.1645631790161133,83.55785202980042,3,0.1
-1.3021583557128906,0.3763848841190338,1.1781847476959229,83.65814733505249,3,0.1
-1.2974135875701904,0.3905128836631775,1.191404104232788,83.75841951370239,3,0.1
-1.2923413515090942,0.4046529233455658,1.2039449214935303,83.858726978302,3,0.1
-1.2865898609161377,0.4179639220237732,1.2158879041671753,83.9590163230896,3,0.1
-1.2802728414535522,0.43040359020233154,1.2270654439926147,84.05929851531982,3,0.1
-1.2728902101516724,0.44200387597084045,1.237313985824585,84.15959572792053,3,0.1
-1.2647944688796997,0.45189350843429565,1.2462430000305176,84.25996494293213,3,0.1
-1.2559823989868164,0.46090203523635864,1.2540011405944824,84.36021089553833,3,0.1
-1.2464784383773804,0.4689409136772156,1.260573148727417,84.46052646636963,3,0.1
-1.2366214990615845,0.47623249888420105,1.266077995300293,84.56079816818237,3,0.1
-1.2266361713409424,0.482907772064209,1.270772933959961,84.66111612319946,3,0.1
-1.2170459032058716,0.48905542492866516,1.2736550569534302,84.76137399673462,3,0.1
-1.209101676940918,0.494467169046402,1.2749199867248535,84.86169457435608,3,0.1
-1.2015548944473267,0.49989238381385803,1.2748548984527588,84.96197366714478,3,0.1
-1.1935081481933594,0.5045059323310852,1.274667501449585,85.06216478347778,3,0.1
-1.1844072341918945,0.5084054470062256,1.274711012840271,85.16234636306763,3,0.1
-1.1748920679092407,0.512630045413971,1.2744778394699097,85.26252508163452,3,0.1
-1.1658728122711182,0.5164633393287659,1.2729864120483398,85.36278128623962,3,0.1
-1.15740966796875,0.5208609104156494,1.2713946104049683,85.46308422088623,3,0.1
-1.1488450765609741,0.5258936882019043,1.2697722911834717,85.56340193748474,3,0.1
-1.1395515203475952,0.5302347540855408,1.2673680782318115,85.66373109817505,3,0.1
